250	21	0	13	0	0	0
250	21	1	3.6	0	0	0
250	34	0	10.1	0	0	0
250	34	1	4.6	0	0	0
250	55	0	11.6	0	0	0
250	55	1	5.1	0	0	0
250	90	0	13	0	0	0
250	90	1	4.5	0	0	0
251	0	0	4.537	0	0	0
251	0	1	23.028	0	0	0
251	8	0	3.7	0	0	0
251	8	1	23	0	0	0
251	13	0	5.6	0	0	0
251	13	1	20.7	0	0	0
251	21	0	4.2	0	0	0
251	21	1	23.7	0	0	0
251	34	0	3.8	0	0	0
251	34	1	24.3	0	0	0
251	55	0	5.2	0	0	0
251	55	1	25.7	0	0	0
251	90	0	7.4	0	0	0
251	90	1	23.9	0	0	0
252	0	0	0.98148	0	0	0
252	0	1	5.9722	0	0	0
252	8	0	1	0	0	0
252	8	1	6.1	0	0	0
252	13	0	2.5	0	0	0
252	13	1	7.7	0	0	0
252	21	0	5.3	0	0	0
252	21	1	8	0	0	0
252	34	0	4.9	0	0	0
252	34	1	7.8	0	0	0
252	55	0	6.6	0	0	0
252	55	1	10	0	0	0
252	90	0	10.2	0	0	0
252	90	1	10.9	0	0	0
253	0	0	0.76852	0	0	0
253	0	1	11.602	0	0	0
253	8	0	0.8	0	0	0
253	8	1	11.2	0	0	0
253	13	0	1.8	0	0	0
253	13	1	13.3	0	0	0
253	21	0	4.8	0	0	0
253	21	1	12.9	0	0	0
253	34	0	4.3	0	0	0
253	34	1	14.8	0	0	0
253	55	0	6.9	0	0	0
253	55	1	16.6	0	0	0
253	90	0	12.7	0	0	0
253	90	1	19.4	0	0	0
254	0	0	2.1759	0	0	0
254	0	1	10.463	0	0	0
254	8	0	1.8	0	0	0
254	8	1	9.6	0	0	0
254	13	0	3.3	0	0	0
254	13	1	10.9	0	0	0
254	21	0	5.1	0	0	0
254	21	1	11.4	0	0	0
254	34	0	6.7	0	0	0
254	34	1	13.3	0	0	0
254	55	0	7.1	0	0	0
254	55	1	12.1	0	0	0
254	90	0	11.6	0	0	0
254	90	1	19.6	0	0	0
255	0	0	8.1296	0	0	0
255	0	1	53.556	0	0	0
255	8	0	9.3	0	0	0
255	8	1	50.8	0	0	0
255	13	0	12.9	0	0	0
255	13	1	55.2	0	0	0
255	21	0	11	0	0	0
255	21	1	51	0	0	0
255	34	0	9.6	0	0	0
255	34	1	47	0	0	0
255	55	0	10.5	0	0	0
255	55	1	49	0	0	0
255	90	0	19.1	0	0	0
255	90	1	56.5	0	0	0
256	0	0	12.352	0	0	1
256	0	1	6.4259	0	0	1
256	8	0	13.3	0	0	1
256	8	1	6.6	0	0	1
256	13	0	11	0	0	1
256	13	1	6.2	0	0	1
256	21	0	13.2	0	0	1
256	21	1	8.2	0	0	1
256	34	0	10.4	0	0	1
256	34	1	7.2	0	0	1
256	55	0	14.4	0	0	1
256	55	1	7.5	0	0	1
256	90	0	15.3	0	0	1
256	90	1	6.7	0	0	1
257	0	0	10.824	0	0	0
257	0	1	5.4074	0	0	0
257	8	0	9.5	0	0	0
257	8	1	6.5	0	0	0
257	13	0	9.5	0	0	0
257	13	1	4.7	0	0	0
257	21	0	11.9	0	0	0
257	21	1	6	0	0	0
257	34	0	8.4	0	0	0
257	34	1	6.9	0	0	0
257	55	0	12.9	0	0	0
257	55	1	5.1	0	0	0
257	90	0	13.2	0	0	0
257	90	1	6.7	0	0	0
258	0	0	2.8241	0	0	0
258	0	1	3.1759	0	0	0
258	8	0	3.3	0	0	0
258	8	1	3.5	0	0	0
258	13	0	3.6	0	0	0
258	13	1	4.1	0	0	0
258	21	0	2.9	0	0	0
258	21	1	4	0	0	0
258	34	0	2.5	0	0	0
258	34	1	3.3	0	0	0
258	55	0	3.4	0	0	0
258	55	1	2.5	0	0	0
258	90	0	4.7	0	0	0
258	90	1	5.5	0	0	0
259	0	0	3.4537	0	0	0
259	0	1	2.713	0	0	0
259	8	0	4.2	0	0	0
259	8	1	3.3	0	0	0
259	13	0	4.5	0	0	0
259	13	1	2.7	0	0	0
259	21	0	3.3	0	0	0
259	21	1	3.2	0	0	0
259	34	0	3.3	0	0	0
259	34	1	2.1	0	0	0
259	55	0	2.9	0	0	0
259	55	1	3.2	0	0	0
259	90	0	4.9	0	0	0
259	90	1	3	0	0	0
260	0	0	16.861	0	0	1
260	0	1	11.944	0	0	1
260	8	0	18.4	0	0	1
260	8	1	9.7	0	0	1
260	13	0	20.8	0	0	1
260	13	1	11.9	0	0	1
260	21	0	22.2	0	0	1
260	21	1	15.4	0	0	1
260	34	0	17.3	0	0	1
260	34	1	13.5	0	0	1
260	55	0	22.9	0	0	1
260	55	1	17.1	0	0	1
260	90	0	30.1	0	0	1
260	90	1	18.4	0	0	1
261	0	0	0.81481	0	0	1
261	0	1	10.444	0	0	1
261	8	0	0.5	0	0	1
261	8	1	11	0	0	1
261	13	0	2.1	0	0	1
261	13	1	11.1	0	0	1
261	21	0	1	0	0	1
261	21	1	13.2	0	0	1
261	34	0	0.9	0	0	1
261	34	1	13.4	0	0	1
261	55	0	2	0	0	1
261	55	1	14.7	0	0	1
261	90	0	2.8	0	0	1
261	90	1	20.8	0	0	1
262	0	0	4.8889	0	0	1
262	0	1	0.91667	0	0	1
262	8	0	5.5	0	0	1
262	8	1	0.9	0	0	1
262	13	0	5.9	0	0	1
262	13	1	0.6	0	0	1
262	21	0	6.1	0	0	1
262	21	1	0.7	0	0	1
262	34	0	5.9	0	0	1
262	34	1	1.2	0	0	1
262	55	0	7.8	0	0	1
262	55	1	1.4	0	0	1
262	90	0	11.6	0	0	1
262	90	1	1.5	0	0	1
263	0	0	1.963	0	0	0
263	0	1	1.4074	0	0	0
263	8	0	2.1	0	0	0
263	8	1	0.6	0	0	0
263	13	0	1.7	0	0	0
263	13	1	1.6	0	0	0
263	21	0	2.8	0	0	0
263	21	1	1.2	0	0	0
263	34	0	2.3	0	0	0
263	34	1	2	0	0	0
263	55	0	2.5	0	0	0
263	55	1	1.7	0	0	0
263	90	0	4.3	0	0	0
263	90	1	2	0	0	0
264	0	0	6.3981	0	0	0
264	0	1	7.8056	0	0	0
264	8	0	5.1	0	0	0
264	8	1	8	0	0	0
264	13	0	6	0	0	0
264	13	1	7.9	0	0	0
264	21	0	7.2	0	0	0
264	21	1	8.2	0	0	0
264	34	0	7	0	0	0
264	34	1	6	0	0	0
264	55	0	7.9	0	0	0
264	55	1	7.1	0	0	0
264	90	0	8.7	0	0	0
264	90	1	9.4	0	0	0
265	0	0	0.50926	0	0	0
265	0	1	13.62	0	0	0
265	8	0	0.3	0	0	0
265	8	1	10.9	0	0	0
265	13	0	1.2	0	0	0
265	13	1	15.4	0	0	0
265	21	0	1.3	0	0	0
265	21	1	15.1	0	0	0
265	34	0	2	0	0	0
265	34	1	17.3	0	0	0
265	55	0	3.4	0	0	0
265	55	1	16.3	0	0	0
265	90	0	7.1	0	0	0
265	90	1	22	0	0	0
266	0	0	1.5741	0	0	0
266	0	1	23.417	0	0	0
266	8	0	2.4	0	0	0
266	8	1	24.4	0	0	0
266	13	0	3.2	0	0	0
266	13	1	29.7	0	0	0
266	21	0	6.5	0	0	0
266	21	1	30.8	0	0	0
266	34	0	10.7	0	0	0
266	34	1	30	0	0	0
266	55	0	10.3	0	0	0
266	55	1	35.1	0	0	0
266	90	0	19.9	0	0	0
266	90	1	40.8	0	0	0
267	0	0	2.9167	0	0	0
267	0	1	2.6667	0	0	0
267	8	0	2.6	0	0	0
267	8	1	2.6	0	0	0
267	13	0	3.9	0	0	0
267	13	1	2.9	0	0	0
267	21	0	2	0	0	0
267	21	1	3.1	0	0	0
267	34	0	2.5	0	0	0
267	34	1	2.7	0	0	0
267	55	0	3.8	0	0	0
267	55	1	4	0	0	0
267	90	0	4.3	0	0	0
267	90	1	2.3	0	0	0
268	0	0	0.64815	0	0	0
268	0	1	2.6019	0	0	0
268	8	0	1	0	0	0
268	8	1	3.1	0	0	0
268	13	0	0.9	0	0	0
268	13	1	3.2	0	0	0
268	21	0	0.8	0	0	0
268	21	1	2.4	0	0	0
268	34	0	0.8	0	0	0
268	34	1	2.3	0	0	0
268	55	0	1.3	0	0	0
268	55	1	2.8	0	0	0
268	90	0	3.5	0	0	0
268	90	1	3.1	0	0	0
269	0	0	0.63889	0	0	0
269	0	1	1.4259	0	0	0
269	8	0	1.2	0	0	0
269	8	1	1.2	0	0	0
269	13	0	1	0	0	0
269	13	1	1.2	0	0	0
269	21	0	1.1	0	0	0
269	21	1	1.8	0	0	0
269	34	0	0.9	0	0	0
269	34	1	1.4	0	0	0
269	55	0	2.2	0	0	0
269	55	1	1.3	0	0	0
269	90	0	3.2	0	0	0
269	90	1	1.7	0	0	0
270	0	0	1.4352	0	0	0
270	0	1	1.0463	0	0	0
270	8	0	1.3	0	0	0
270	8	1	2	0	0	0
270	13	0	2.2	0	0	0
270	13	1	1.4	0	0	0
270	21	0	1.5	0	0	0
270	21	1	1.4	0	0	0
270	34	0	1.8	0	0	0
270	34	1	1.3	0	0	0
270	55	0	2.9	0	0	0
270	55	1	2.2	0	0	0
270	90	0	3.9	0	0	0
270	90	1	4.9	0	0	0
271	0	0	2.2407	0	0	0
271	0	1	1.963	0	0	0
271	8	0	3.4	0	0	0
271	8	1	3	0	0	0
271	13	0	2.9	0	0	0
271	13	1	2.1	0	0	0
271	21	0	2.5	0	0	0
271	21	1	2.6	0	0	0
271	34	0	3.4	0	0	0
271	34	1	4.3	0	0	0
271	55	0	5	0	0	0
271	55	1	3.5	0	0	0
271	90	0	8.9	0	0	0
271	90	1	7.4	0	0	0
272	0	0	0.55556	0	0	0
272	0	1	1.4444	0	0	0
272	8	0	0.9	0	0	0
272	8	1	1.3	0	0	0
272	13	0	1	0	0	0
272	13	1	1	0	0	0
272	21	0	0.7	0	0	0
272	21	1	1.2	0	0	0
272	34	0	1	0	0	0
272	34	1	1.2	0	0	0
272	55	0	1.6	0	0	0
272	55	1	1.4	0	0	0
272	90	0	2.7	0	0	0
272	90	1	2.3	0	0	0
273	0	0	4.287	0	0	0
273	0	1	4.2778	0	0	0
273	8	0	4.6	0	0	0
273	8	1	3.8	0	0	0
273	13	0	6.7	0	0	0
273	13	1	4.9	0	0	0
273	21	0	4.1	0	0	0
273	21	1	4.2	0	0	0
273	34	0	6.8	0	0	0
273	34	1	6.1	0	0	0
273	55	0	5.9	0	0	0
273	55	1	7.2	0	0	0
273	90	0	8.6	0	0	0
273	90	1	7.4	0	0	0
274	0	0	0.14815	0	0	1
274	0	1	0.15741	0	0	1
274	8	0	0.2	0	0	1
274	8	1	0.1	0	0	1
274	13	0	0.1	0	0	1
274	13	1	0	0	0	1
274	21	0	0.4	0	0	1
274	21	1	0.2	0	0	1
274	34	0	0.7	0	0	1
274	34	1	0.1	0	0	1
274	55	0	1.2	0	0	1
274	55	1	0	0	0	1
274	90	0	2.9	0	0	1
274	90	1	0	0	0	1
275	0	0	0.37037	0	0	0
275	0	1	1.3056	0	0	0
275	8	0	0.3	0	0	0
275	8	1	1.3	0	0	0
275	13	0	0.7	0	0	0
275	13	1	1.4	0	0	0
275	21	0	1.1	0	0	0
275	21	1	1.6	0	0	0
275	34	0	1.4	0	0	0
275	34	1	1.2	0	0	0
275	55	0	2.1	0	0	0
275	55	1	1.6	0	0	0
275	90	0	2.9	0	0	0
275	90	1	0.9	0	0	0
276	0	0	1.3796	0	0	0
276	0	1	0.96296	0	0	0
276	8	0	2.5	0	0	0
276	8	1	1.3	0	0	0
276	13	0	2.5	0	0	0
276	13	1	1.6	0	0	0
276	21	0	1.4	0	0	0
276	21	1	1.5	0	0	0
276	34	0	1.9	0	0	0
276	34	1	1.9	0	0	0
276	55	0	2.2	0	0	0
276	55	1	2.1	0	0	0
276	90	0	3.7	0	0	0
276	90	1	2.1	0	0	0
277	0	0	0.87037	0	0	1
277	0	1	2.3889	0	0	1
277	8	0	1.1	0	0	1
277	8	1	2.3	0	0	1
277	13	0	1.3	0	0	1
277	13	1	1.4	0	0	1
277	21	0	0.8	0	0	1
277	21	1	1.9	0	0	1
277	34	0	1.4	0	0	1
277	34	1	2	0	0	1
277	55	0	1.9	0	0	1
277	55	1	1.1	0	0	1
277	90	0	3.6	0	0	1
277	90	1	1.7	0	0	1
278	0	0	4.4444	0	0	0
278	0	1	3.5648	0	0	0
278	8	0	5.1	0	0	0
278	8	1	3.9	0	0	0
278	13	0	6.6	0	0	0
278	13	1	5.4	0	0	0
278	21	0	7.9	0	0	0
278	21	1	4.4	0	0	0
278	34	0	9.4	0	0	0
278	34	1	5.8	0	0	0
278	55	0	12	0	0	0
278	55	1	5.9	0	0	0
278	90	0	14.2	0	0	0
278	90	1	9.8	0	0	0
279	0	0	2.1204	0	0	0
279	0	1	2.2685	0	0	0
279	8	0	1.9	0	0	0
279	8	1	2.2	0	0	0
279	13	0	3.3	0	0	0
279	13	1	3.3	0	0	0
279	21	0	2.9	0	0	0
279	21	1	2	0	0	0
279	34	0	3.6	0	0	0
279	34	1	3.5	0	0	0
279	55	0	4.9	0	0	0
279	55	1	3.7	0	0	0
279	90	0	7.8	0	0	0
279	90	1	5.2	0	0	0
280	0	0	0.59259	0	0	0
280	0	1	0.93519	0	0	0
280	8	0	1.5	0	0	0
280	8	1	0.7	0	0	0
280	13	0	1.8	0	0	0
280	13	1	1.5	0	0	0
280	21	0	3.1	0	0	0
280	21	1	1.5	0	0	0
280	34	0	2.8	0	0	0
280	34	1	1.8	0	0	0
280	55	0	4.1	0	0	0
280	55	1	2.6	0	0	0
280	90	0	5.2	0	0	0
280	90	1	2.6	0	0	0
281	0	0	0.4537	0	0	0
281	0	1	3.8981	0	0	0
281	8	0	0.3	0	0	0
281	8	1	4.1	0	0	0
281	13	0	0.8	0	0	0
281	13	1	5.1	0	0	0
281	21	0	1	0	0	0
281	21	1	4.8	0	0	0
281	34	0	1.3	0	0	0
281	34	1	5.7	0	0	0
281	55	0	1.7	0	0	0
281	55	1	6.7	0	0	0
281	90	0	3.4	0	0	0
281	90	1	9.1	0	0	0
282	0	0	0.91667	0	0	0
282	0	1	2.0926	0	0	0
282	8	0	1.2	0	0	0
282	8	1	2.3	0	0	0
282	13	0	1.2	0	0	0
282	13	1	2.6	0	0	0
282	21	0	2	0	0	0
282	21	1	2.9	0	0	0
282	34	0	1.4	0	0	0
282	34	1	2.7	0	0	0
282	55	0	2.5	0	0	0
282	55	1	2.5	0	0	0
282	90	0	3.6	0	0	0
282	90	1	3.4	0	0	0
283	0	0	0.57407	0	0	0
283	0	1	3.1759	0	0	0
283	8	0	0.6	0	0	0
283	8	1	3.8	0	0	0
283	13	0	0.7	0	0	0
283	13	1	3.4	0	0	0
283	21	0	1.6	0	0	0
283	21	1	3.1	0	0	0
283	34	0	1.2	0	0	0
283	34	1	4.7	0	0	0
283	55	0	3.5	0	0	0
283	55	1	5	0	0	0
283	90	0	8.3	0	0	0
283	90	1	12.6	0	0	0
284	0	0	1.2222	0	0	0
284	0	1	1.5556	0	0	0
284	8	0	1.8	0	0	0
284	8	1	1.8	0	0	0
284	13	0	1.6	0	0	0
284	13	1	1	0	0	0
284	21	0	1.7	0	0	0
284	21	1	2.6	0	0	0
284	34	0	4	0	0	0
284	34	1	4.2	0	0	0
284	55	0	7.6	0	0	0
284	55	1	8.3	0	0	0
284	90	0	15.5	0	0	0
284	90	1	19.3	0	0	0
285	0	0	0.52778	0	0	1
285	0	1	0.27778	0	0	1
285	8	0	0.4	0	0	1
285	8	1	0	0	0	1
285	13	0	1	0	0	1
285	13	1	0	0	0	1
285	21	0	0.8	0	0	1
285	21	1	0	0	0	1
285	34	0	1.6	0	0	1
285	34	1	0	0	0	1
285	55	0	1.9	0	0	1
285	55	1	0	0	0	1
285	90	0	2.7	0	0	1
285	90	1	0	0	0	1
286	0	0	0.37037	0	0	0
286	0	1	0.44444	0	0	0
286	8	0	0.4	0	0	0
286	8	1	0.5	0	0	0
286	13	0	0.3	0	0	0
286	13	1	0.6	0	0	0
286	21	0	0.6	0	0	0
286	21	1	0.4	0	0	0
286	34	0	0.5	0	0	0
286	34	1	0.5	0	0	0
286	55	0	1	0	0	0
286	55	1	0.6	0	0	0
286	90	0	2.6	0	0	0
286	90	1	1.1	0	0	0
287	0	0	0.42593	0	0	0
287	0	1	0.36111	0	0	0
287	8	0	0.3	0	0	0
287	8	1	0.4	0	0	0
287	13	0	0.9	0	0	0
287	13	1	1	0	0	0
287	21	0	0.8	0	0	0
287	21	1	0.3	0	0	0
287	34	0	2.5	0	0	0
287	34	1	1.1	0	0	0
287	55	0	3.1	0	0	0
287	55	1	2.3	0	0	0
287	90	0	5.1	0	0	0
287	90	1	2.8	0	0	0
288	0	0	1.3981	0	0	1
288	0	1	1.8981	0	0	1
288	8	0	1.3	0	0	1
288	8	1	2.8	0	0	1
288	13	0	2.7	0	0	1
288	13	1	2.3	0	0	1
288	21	0	3	0	0	1
288	21	1	2.4	0	0	1
288	34	0	4.9	0	0	1
288	34	1	2.2	0	0	1
288	55	0	6.3	0	0	1
288	55	1	3.3	0	0	1
288	90	0	7	0	0	1
288	90	1	4.1	0	0	1
289	0	0	5.6574	0	0	0
289	0	1	5.8611	0	0	0
289	8	0	5.2	0	0	0
289	8	1	5.2	0	0	0
289	13	0	4.4	0	0	0
289	13	1	6.1	0	0	0
289	21	0	4.9	0	0	0
289	21	1	6.3	0	0	0
289	34	0	6.8	0	0	0
289	34	1	8	0	0	0
289	55	0	5.7	0	0	0
289	55	1	7.6	0	0	0
289	90	0	8.1	0	0	0
289	90	1	6.7	0	0	0
